Log file created at  2019-05-03 11:00:16
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=9, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 9 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 9 tasks
Run finished at:  2019-05-03 11:17:19
MaxPosterior Average Test Error: 34.6%	 Runtime: 1000.5495404722169 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.654 	  Acc: 0.188	 Empiric Loss: 1.654	 Intra-Comp. 0.0
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01014 	  Acc: 1.0	 Empiric Loss: 0.01013	 Intra-Comp. 0.0004374
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.008529 	  Acc: 1.0	 Empiric Loss: 0.008524	 Intra-Comp. 0.0004461
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003401 	  Acc: 1.0	 Empiric Loss: 0.003396	 Intra-Comp. 0.0004527
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.004655 	  Acc: 1.0	 Empiric Loss: 0.004651	 Intra-Comp. 0.0004581
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004194 	  Acc: 1.0	 Empiric Loss: 0.00419	 Intra-Comp. 0.0004627
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002399 	  Acc: 1.0	 Empiric Loss: 0.002395	 Intra-Comp. 0.0004676
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01997 	  Acc: 1.0	 Empiric Loss: 0.01997	 Intra-Comp. 0.0004707
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001149 	  Acc: 1.0	 Empiric Loss: 0.001144	 Intra-Comp. 0.0004764
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003008 	  Acc: 1.0	 Empiric Loss: 0.003003	 Intra-Comp. 0.0004792
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001988 	  Acc: 1.0	 Empiric Loss: 0.001983	 Intra-Comp. 0.0004814
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0005971 	  Acc: 1.0	 Empiric Loss: 0.0005922	 Intra-Comp. 0.0004837
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002086 	  Acc: 1.0	 Empiric Loss: 0.002081	 Intra-Comp. 0.0004856
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001178 	  Acc: 1.0	 Empiric Loss: 0.001174	 Intra-Comp. 0.0004875
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0004358 	  Acc: 1.0	 Empiric Loss: 0.0004309	 Intra-Comp. 0.0004894
MaxPosterior Average Test Error: 44.7%	 Runtime: 89.70445505809039 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.581 	  Acc: 0.25	 Empiric Loss: 1.581	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.491 	  Acc: 0.25	 Empiric Loss: 1.491	 Intra-Comp. 8.229e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.598 	  Acc: 0.25	 Empiric Loss: 1.598	 Intra-Comp. 1.399e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.588 	  Acc: 0.25	 Empiric Loss: 1.588	 Intra-Comp. 1.685e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.373 	  Acc: 0.188	 Empiric Loss: 1.373	 Intra-Comp. 2.532e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.602 	  Acc: 0.5	 Empiric Loss: 1.602	 Intra-Comp. 3.384e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.123 	  Acc: 0.562	 Empiric Loss: 1.123	 Intra-Comp. 4.314e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.235 	  Acc: 0.25	 Empiric Loss: 1.235	 Intra-Comp. 4.831e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.223 	  Acc: 0.5	 Empiric Loss: 1.223	 Intra-Comp. 5.87e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.264 	  Acc: 0.375	 Empiric Loss: 1.264	 Intra-Comp. 6.881e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7188 	  Acc: 0.688	 Empiric Loss: 0.7188	 Intra-Comp. 7.942e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.9993 	  Acc: 0.5	 Empiric Loss: 0.9993	 Intra-Comp. 9.338e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 1.138 	  Acc: 0.625	 Empiric Loss: 1.138	 Intra-Comp. 0.0001065
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.9234 	  Acc: 0.688	 Empiric Loss: 0.9234	 Intra-Comp. 0.0001261
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.6083 	  Acc: 0.812	 Empiric Loss: 0.6083	 Intra-Comp. 0.0001427
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.5464 	  Acc: 0.812	 Empiric Loss: 0.5464	 Intra-Comp. 0.0001597
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.7561 	  Acc: 0.75	 Empiric Loss: 0.7561	 Intra-Comp. 0.0001725
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.4492 	  Acc: 0.875	 Empiric Loss: 0.4492	 Intra-Comp. 0.0001891
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2781 	  Acc: 0.938	 Empiric Loss: 0.2781	 Intra-Comp. 0.0002082
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1518 	  Acc: 1.0	 Empiric Loss: 0.1518	 Intra-Comp. 0.0002272
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1022 	  Acc: 1.0	 Empiric Loss: 0.1022	 Intra-Comp. 0.0002439
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05251 	  Acc: 1.0	 Empiric Loss: 0.05251	 Intra-Comp. 0.0002609
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1582 	  Acc: 0.938	 Empiric Loss: 0.1582	 Intra-Comp. 0.0002766
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.09398 	  Acc: 1.0	 Empiric Loss: 0.09397	 Intra-Comp. 0.0002891
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1601 	  Acc: 0.938	 Empiric Loss: 0.1601	 Intra-Comp. 0.0003019
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.3445 	  Acc: 0.875	 Empiric Loss: 0.3445	 Intra-Comp. 0.0003143
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1452 	  Acc: 0.938	 Empiric Loss: 0.1452	 Intra-Comp. 0.0003279
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.04396 	  Acc: 1.0	 Empiric Loss: 0.04396	 Intra-Comp. 0.000337
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01856 	  Acc: 1.0	 Empiric Loss: 0.01856	 Intra-Comp. 0.0003505
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.01668 	  Acc: 1.0	 Empiric Loss: 0.01668	 Intra-Comp. 0.0003541
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008695 	  Acc: 1.0	 Empiric Loss: 0.008692	 Intra-Comp. 0.0003614
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00555 	  Acc: 1.0	 Empiric Loss: 0.005546	 Intra-Comp. 0.0003702
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.07124 	  Acc: 1.0	 Empiric Loss: 0.07124	 Intra-Comp. 0.0003808
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.01709 	  Acc: 1.0	 Empiric Loss: 0.01709	 Intra-Comp. 0.0003877
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0512 	  Acc: 1.0	 Empiric Loss: 0.0512	 Intra-Comp. 0.0003928
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.2478 	  Acc: 0.875	 Empiric Loss: 0.2478	 Intra-Comp. 0.0003987
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.3257 	  Acc: 0.938	 Empiric Loss: 0.3257	 Intra-Comp. 0.0004043
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.04643 	  Acc: 1.0	 Empiric Loss: 0.04643	 Intra-Comp. 0.0004089
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.02712 	  Acc: 1.0	 Empiric Loss: 0.02711	 Intra-Comp. 0.0004137
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001812 	  Acc: 1.0	 Empiric Loss: 0.001807	 Intra-Comp. 0.0004205
MaxPosterior Average Test Error: 54.9%	 Runtime: 91.31930462550372 [sec]
Meta-Testing task 10 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.616 	  Acc: 0.125	 Empiric Loss: 1.616	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.173 	  Acc: 0.438	 Empiric Loss: 1.173	 Intra-Comp. 1.202e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.153 	  Acc: 0.5	 Empiric Loss: 1.153	 Intra-Comp. 2.026e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.261 	  Acc: 0.562	 Empiric Loss: 1.261	 Intra-Comp. 3.568e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6689 	  Acc: 0.812	 Empiric Loss: 0.6689	 Intra-Comp. 4.677e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.161 	  Acc: 0.438	 Empiric Loss: 1.161	 Intra-Comp. 6.326e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8763 	  Acc: 0.562	 Empiric Loss: 0.8763	 Intra-Comp. 7.78e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8102 	  Acc: 0.75	 Empiric Loss: 0.8102	 Intra-Comp. 9.041e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.604 	  Acc: 0.688	 Empiric Loss: 0.604	 Intra-Comp. 0.0001042
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3602 	  Acc: 0.875	 Empiric Loss: 0.3602	 Intra-Comp. 0.0001181
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2811 	  Acc: 0.938	 Empiric Loss: 0.2811	 Intra-Comp. 0.0001364
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.9725 	  Acc: 0.688	 Empiric Loss: 0.9725	 Intra-Comp. 0.0001522
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3169 	  Acc: 0.875	 Empiric Loss: 0.3169	 Intra-Comp. 0.0001698
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4131 	  Acc: 0.875	 Empiric Loss: 0.4131	 Intra-Comp. 0.0001851
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3676 	  Acc: 0.875	 Empiric Loss: 0.3676	 Intra-Comp. 0.0002067
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1875 	  Acc: 1.0	 Empiric Loss: 0.1875	 Intra-Comp. 0.0002162
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3017 	  Acc: 0.875	 Empiric Loss: 0.3017	 Intra-Comp. 0.0002374
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2485 	  Acc: 0.875	 Empiric Loss: 0.2485	 Intra-Comp. 0.000252
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.04215 	  Acc: 1.0	 Empiric Loss: 0.04214	 Intra-Comp. 0.0002669
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.08518 	  Acc: 1.0	 Empiric Loss: 0.08518	 Intra-Comp. 0.0002788
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.07346 	  Acc: 1.0	 Empiric Loss: 0.07346	 Intra-Comp. 0.0002911
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2298 	  Acc: 0.875	 Empiric Loss: 0.2298	 Intra-Comp. 0.0003019
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01835 	  Acc: 1.0	 Empiric Loss: 0.01834	 Intra-Comp. 0.0003088
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.009737 	  Acc: 1.0	 Empiric Loss: 0.009734	 Intra-Comp. 0.0003141
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02997 	  Acc: 1.0	 Empiric Loss: 0.02996	 Intra-Comp. 0.000323
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.06877 	  Acc: 1.0	 Empiric Loss: 0.06877	 Intra-Comp. 0.0003318
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.06351 	  Acc: 0.938	 Empiric Loss: 0.06351	 Intra-Comp. 0.0003397
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.08076 	  Acc: 0.938	 Empiric Loss: 0.08075	 Intra-Comp. 0.0003435
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1027 	  Acc: 0.938	 Empiric Loss: 0.1027	 Intra-Comp. 0.0003546
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.008924 	  Acc: 1.0	 Empiric Loss: 0.00892	 Intra-Comp. 0.0003682
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.005044 	  Acc: 1.0	 Empiric Loss: 0.00504	 Intra-Comp. 0.0003706
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01902 	  Acc: 1.0	 Empiric Loss: 0.01901	 Intra-Comp. 0.0003755
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0005089 	  Acc: 1.0	 Empiric Loss: 0.0005051	 Intra-Comp. 0.0003768
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.000878 	  Acc: 1.0	 Empiric Loss: 0.0008743	 Intra-Comp. 0.0003791
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001311 	  Acc: 1.0	 Empiric Loss: 0.001307	 Intra-Comp. 0.0003809
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00289 	  Acc: 1.0	 Empiric Loss: 0.002887	 Intra-Comp. 0.0003829
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004184 	  Acc: 1.0	 Empiric Loss: 0.00418	 Intra-Comp. 0.0003837
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1025 	  Acc: 0.938	 Empiric Loss: 0.1025	 Intra-Comp. 0.0003855
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003023 	  Acc: 1.0	 Empiric Loss: 0.003019	 Intra-Comp. 0.0003859
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004921 	  Acc: 1.0	 Empiric Loss: 0.004917	 Intra-Comp. 0.0003869
MaxPosterior Average Test Error: 34.8%	 Runtime: 91.82942794077098 [sec]
----- Epoch 18 Results: 
----- Meta-Testing - Avg test err: 40.0%, STD: 6.28%, Avg test loss : 1.43, STD: 0.325 Avg test comp : 0.000254 STD : 0.000125
---------------------Test on Epoch_21------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.623 	  Acc: 0.125	 Empiric Loss: 1.623	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.244 	  Acc: 0.438	 Empiric Loss: 1.244	 Intra-Comp. 1.285e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.237 	  Acc: 0.5	 Empiric Loss: 1.237	 Intra-Comp. 2.394e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9709 	  Acc: 0.562	 Empiric Loss: 0.9709	 Intra-Comp. 4.554e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.144 	  Acc: 0.438	 Empiric Loss: 1.144	 Intra-Comp. 5.856e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9145 	  Acc: 0.812	 Empiric Loss: 0.9145	 Intra-Comp. 6.382e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5704 	  Acc: 0.812	 Empiric Loss: 0.5704	 Intra-Comp. 6.916e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.006 	  Acc: 0.625	 Empiric Loss: 1.006	 Intra-Comp. 7.62e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5062 	  Acc: 0.875	 Empiric Loss: 0.5062	 Intra-Comp. 8.625e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8161 	  Acc: 0.625	 Empiric Loss: 0.8161	 Intra-Comp. 9.403e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6049 	  Acc: 0.812	 Empiric Loss: 0.6049	 Intra-Comp. 0.0001006
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4585 	  Acc: 0.812	 Empiric Loss: 0.4585	 Intra-Comp. 0.0001089
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4756 	  Acc: 0.812	 Empiric Loss: 0.4756	 Intra-Comp. 0.0001193
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3353 	  Acc: 0.938	 Empiric Loss: 0.3353	 Intra-Comp. 0.0001282
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.5577 	  Acc: 0.812	 Empiric Loss: 0.5577	 Intra-Comp. 0.000137
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2317 	  Acc: 0.938	 Empiric Loss: 0.2317	 Intra-Comp. 0.0001454
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2188 	  Acc: 0.938	 Empiric Loss: 0.2188	 Intra-Comp. 0.0001545
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.2089 	  Acc: 0.938	 Empiric Loss: 0.2089	 Intra-Comp. 0.0001623
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2886 	  Acc: 0.938	 Empiric Loss: 0.2886	 Intra-Comp. 0.0001716
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1308 	  Acc: 1.0	 Empiric Loss: 0.1308	 Intra-Comp. 0.0001826
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.3419 	  Acc: 0.938	 Empiric Loss: 0.3419	 Intra-Comp. 0.000193
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.07339 	  Acc: 1.0	 Empiric Loss: 0.07339	 Intra-Comp. 0.0002023
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04364 	  Acc: 1.0	 Empiric Loss: 0.04364	 Intra-Comp. 0.0002107
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.07209 	  Acc: 1.0	 Empiric Loss: 0.07209	 Intra-Comp. 0.0002172
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1316 	  Acc: 1.0	 Empiric Loss: 0.1316	 Intra-Comp. 0.0002267
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0291 	  Acc: 1.0	 Empiric Loss: 0.02909	 Intra-Comp. 0.000233
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.03369 	  Acc: 1.0	 Empiric Loss: 0.03369	 Intra-Comp. 0.0002401
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01109 	  Acc: 1.0	 Empiric Loss: 0.01109	 Intra-Comp. 0.0002452
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1793 	  Acc: 0.938	 Empiric Loss: 0.1793	 Intra-Comp. 0.0002511
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.02041 	  Acc: 1.0	 Empiric Loss: 0.0204	 Intra-Comp. 0.0002558
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01221 	  Acc: 1.0	 Empiric Loss: 0.01221	 Intra-Comp. 0.0002595
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.007761 	  Acc: 1.0	 Empiric Loss: 0.007758	 Intra-Comp. 0.0002631
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004597 	  Acc: 1.0	 Empiric Loss: 0.004595	 Intra-Comp. 0.000265
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1024 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.0002672
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001769 	  Acc: 1.0	 Empiric Loss: 0.001766	 Intra-Comp. 0.0002689
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002352 	  Acc: 1.0	 Empiric Loss: 0.00235	 Intra-Comp. 0.0002697
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004052 	  Acc: 1.0	 Empiric Loss: 0.00405	 Intra-Comp. 0.000272
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1077 	  Acc: 0.938	 Empiric Loss: 0.1077	 Intra-Comp. 0.0002738
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00235 	  Acc: 1.0	 Empiric Loss: 0.002347	 Intra-Comp. 0.0002756
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001048 	  Acc: 1.0	 Empiric Loss: 0.001045	 Intra-Comp. 0.0002768
MaxPosterior Average Test Error: 35.1%	 Runtime: 90.58745065238327 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.637 	  Acc: 0.0625	 Empiric Loss: 1.637	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.334 	  Acc: 0.438	 Empiric Loss: 1.334	 Intra-Comp. 8.561e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.408 	  Acc: 0.5	 Empiric Loss: 1.408	 Intra-Comp. 1.807e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.205 	  Acc: 0.438	 Empiric Loss: 1.205	 Intra-Comp. 3.034e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.139 	  Acc: 0.625	 Empiric Loss: 1.139	 Intra-Comp. 4.397e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8605 	  Acc: 0.812	 Empiric Loss: 0.8605	 Intra-Comp. 6.756e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.014 	  Acc: 0.625	 Empiric Loss: 1.014	 Intra-Comp. 8.913e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.119 	  Acc: 0.625	 Empiric Loss: 1.119	 Intra-Comp. 0.000112
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8495 	  Acc: 0.75	 Empiric Loss: 0.8495	 Intra-Comp. 0.0001386
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4219 	  Acc: 0.812	 Empiric Loss: 0.4219	 Intra-Comp. 0.0001616
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4283 	  Acc: 1.0	 Empiric Loss: 0.4283	 Intra-Comp. 0.0001854
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4494 	  Acc: 0.75	 Empiric Loss: 0.4494	 Intra-Comp. 0.0002084
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3652 	  Acc: 0.938	 Empiric Loss: 0.3652	 Intra-Comp. 0.0002306
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4964 	  Acc: 0.75	 Empiric Loss: 0.4964	 Intra-Comp. 0.0002492
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3711 	  Acc: 0.938	 Empiric Loss: 0.3711	 Intra-Comp. 0.0002747
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4777 	  Acc: 0.875	 Empiric Loss: 0.4777	 Intra-Comp. 0.0003013
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1837 	  Acc: 0.938	 Empiric Loss: 0.1837	 Intra-Comp. 0.0003246
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.02779 	  Acc: 1.0	 Empiric Loss: 0.02778	 Intra-Comp. 0.0003449
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.03608 	  Acc: 1.0	 Empiric Loss: 0.03607	 Intra-Comp. 0.0003638
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1289 	  Acc: 1.0	 Empiric Loss: 0.1289	 Intra-Comp. 0.0003752
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.05307 	  Acc: 1.0	 Empiric Loss: 0.05307	 Intra-Comp. 0.0003882
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.056 	  Acc: 1.0	 Empiric Loss: 0.056	 Intra-Comp. 0.0004039
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04018 	  Acc: 1.0	 Empiric Loss: 0.04017	 Intra-Comp. 0.0004174
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.0043 	  Acc: 1.0	 Empiric Loss: 0.004296	 Intra-Comp. 0.0004285
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.007856 	  Acc: 1.0	 Empiric Loss: 0.007851	 Intra-Comp. 0.000437
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.009998 	  Acc: 1.0	 Empiric Loss: 0.009994	 Intra-Comp. 0.0004455
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004874 	  Acc: 1.0	 Empiric Loss: 0.00487	 Intra-Comp. 0.0004518
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.008646 	  Acc: 1.0	 Empiric Loss: 0.008641	 Intra-Comp. 0.0004567
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004818 	  Acc: 1.0	 Empiric Loss: 0.004814	 Intra-Comp. 0.0004605
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001809 	  Acc: 1.0	 Empiric Loss: 0.001804	 Intra-Comp. 0.0004639
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1523 	  Acc: 0.938	 Empiric Loss: 0.1523	 Intra-Comp. 0.000467
