Log file created at  2019-04-22 23:01:23
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=15, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-04-22 23:37:06
MaxPosterior Average Test Error: 30.2%	 Runtime: 2112.4094939818606 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_15_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.641 	  Acc: 0.125	 Empiric Loss: 1.617	 Intra-Comp. 0.2368
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.02673 	  Acc: 1.0	 Empiric Loss: 0.02159	 Intra-Comp. 0.05147
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.04481 	  Acc: 1.0	 Empiric Loss: 0.03884	 Intra-Comp. 0.05975
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.2006 	  Acc: 0.938	 Empiric Loss: 0.1907	 Intra-Comp. 0.09929
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01854 	  Acc: 1.0	 Empiric Loss: 0.01388	 Intra-Comp. 0.04667
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.007978 	  Acc: 1.0	 Empiric Loss: 0.004187	 Intra-Comp. 0.03791
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.3288 	  Acc: 0.875	 Empiric Loss: 0.3168	 Intra-Comp. 0.1201
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.03185 	  Acc: 1.0	 Empiric Loss: 0.02645	 Intra-Comp. 0.05407
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.006339 	  Acc: 1.0	 Empiric Loss: 0.00275	 Intra-Comp. 0.03589
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.1185 	  Acc: 0.938	 Empiric Loss: 0.1103	 Intra-Comp. 0.08204
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.04546 	  Acc: 1.0	 Empiric Loss: 0.03946	 Intra-Comp. 0.06002
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.006464 	  Acc: 1.0	 Empiric Loss: 0.002858	 Intra-Comp. 0.03606
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.005773 	  Acc: 1.0	 Empiric Loss: 0.002265	 Intra-Comp. 0.03509
MaxPosterior Average Test Error: 39.8%	 Runtime: 116.71376969572157 [sec]
37 task : Error 0.398, Complexity 0.1387157291173935, loss 1.174442172050476
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.634 	  Acc: 0.25	 Empiric Loss: 1.61	 Intra-Comp. 0.2364
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.506 	  Acc: 0.438	 Empiric Loss: 1.483	 Intra-Comp. 0.228
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.377 	  Acc: 0.375	 Empiric Loss: 1.355	 Intra-Comp. 0.2192
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.064 	  Acc: 0.562	 Empiric Loss: 1.044	 Intra-Comp. 0.1957
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9795 	  Acc: 0.625	 Empiric Loss: 0.9606	 Intra-Comp. 0.1888
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.276 	  Acc: 0.5	 Empiric Loss: 1.255	 Intra-Comp. 0.2119
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7293 	  Acc: 0.812	 Empiric Loss: 0.7126	 Intra-Comp. 0.1664
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9444 	  Acc: 0.625	 Empiric Loss: 0.9258	 Intra-Comp. 0.1859
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5304 	  Acc: 0.875	 Empiric Loss: 0.5159	 Intra-Comp. 0.1456
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4872 	  Acc: 0.812	 Empiric Loss: 0.4732	 Intra-Comp. 0.1406
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7155 	  Acc: 0.688	 Empiric Loss: 0.699	 Intra-Comp. 0.1651
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.784 	  Acc: 0.688	 Empiric Loss: 0.7668	 Intra-Comp. 0.1716
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4091 	  Acc: 0.875	 Empiric Loss: 0.396	 Intra-Comp. 0.131
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3872 	  Acc: 0.875	 Empiric Loss: 0.3744	 Intra-Comp. 0.1281
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.6345 	  Acc: 0.75	 Empiric Loss: 0.6188	 Intra-Comp. 0.157
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3023 	  Acc: 0.938	 Empiric Loss: 0.2907	 Intra-Comp. 0.1161
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2972 	  Acc: 0.875	 Empiric Loss: 0.2856	 Intra-Comp. 0.1154
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3309 	  Acc: 0.875	 Empiric Loss: 0.3189	 Intra-Comp. 0.1204
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.6525 	  Acc: 0.688	 Empiric Loss: 0.6366	 Intra-Comp. 0.1588
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1595 	  Acc: 1.0	 Empiric Loss: 0.1504	 Intra-Comp. 0.09119
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1792 	  Acc: 1.0	 Empiric Loss: 0.1696	 Intra-Comp. 0.09517
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.06013 	  Acc: 1.0	 Empiric Loss: 0.05359	 Intra-Comp. 0.06541
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0682 	  Acc: 1.0	 Empiric Loss: 0.06139	 Intra-Comp. 0.0681
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.05644 	  Acc: 1.0	 Empiric Loss: 0.05003	 Intra-Comp. 0.06413
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.03445 	  Acc: 1.0	 Empiric Loss: 0.02892	 Intra-Comp. 0.05529
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.2077 	  Acc: 0.938	 Empiric Loss: 0.1977	 Intra-Comp. 0.1006
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.09316 	  Acc: 1.0	 Empiric Loss: 0.0856	 Intra-Comp. 0.07551
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1436 	  Acc: 0.938	 Empiric Loss: 0.1349	 Intra-Comp. 0.08782
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.7931 	  Acc: 0.875	 Empiric Loss: 0.7759	 Intra-Comp. 0.1726
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.06377 	  Acc: 1.0	 Empiric Loss: 0.0571	 Intra-Comp. 0.06666
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.03337 	  Acc: 1.0	 Empiric Loss: 0.02789	 Intra-Comp. 0.05479
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0801 	  Acc: 0.938	 Empiric Loss: 0.07292	 Intra-Comp. 0.07179
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01789 	  Acc: 1.0	 Empiric Loss: 0.01327	 Intra-Comp. 0.04624
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.01323 	  Acc: 1.0	 Empiric Loss: 0.008942	 Intra-Comp. 0.04284
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006999 	  Acc: 1.0	 Empiric Loss: 0.003324	 Intra-Comp. 0.03675
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004924 	  Acc: 1.0	 Empiric Loss: 0.001551	 Intra-Comp. 0.03373
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.006691 	  Acc: 1.0	 Empiric Loss: 0.003055	 Intra-Comp. 0.03636
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004505 	  Acc: 1.0	 Empiric Loss: 0.001208	 Intra-Comp. 0.03297
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.01086 	  Acc: 1.0	 Empiric Loss: 0.006779	 Intra-Comp. 0.04082
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004484 	  Acc: 1.0	 Empiric Loss: 0.001191	 Intra-Comp. 0.03293
MaxPosterior Average Test Error: 40.3%	 Runtime: 113.62225806899369 [sec]
38 task : Error 0.4032, Complexity 0.0787130668759346, loss 1.7771071195602417
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.619 	  Acc: 0.312	 Empiric Loss: 1.595	 Intra-Comp. 0.2354
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.191 	  Acc: 0.688	 Empiric Loss: 1.171	 Intra-Comp. 0.2056
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.078 	  Acc: 0.5	 Empiric Loss: 1.058	 Intra-Comp. 0.1968
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9576 	  Acc: 0.625	 Empiric Loss: 0.9389	 Intra-Comp. 0.187
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.049 	  Acc: 0.625	 Empiric Loss: 1.029	 Intra-Comp. 0.1945
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8455 	  Acc: 0.688	 Empiric Loss: 0.8278	 Intra-Comp. 0.1772
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.193 	  Acc: 0.5	 Empiric Loss: 1.172	 Intra-Comp. 0.2058
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7654 	  Acc: 0.875	 Empiric Loss: 0.7484	 Intra-Comp. 0.1699
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6066 	  Acc: 0.75	 Empiric Loss: 0.5912	 Intra-Comp. 0.154
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4542 	  Acc: 0.875	 Empiric Loss: 0.4406	 Intra-Comp. 0.1367
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4835 	  Acc: 0.812	 Empiric Loss: 0.4695	 Intra-Comp. 0.1402
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6027 	  Acc: 0.812	 Empiric Loss: 0.5873	 Intra-Comp. 0.1536
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3629 	  Acc: 0.875	 Empiric Loss: 0.3504	 Intra-Comp. 0.1248
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2921 	  Acc: 0.875	 Empiric Loss: 0.2806	 Intra-Comp. 0.1146
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1207 	  Acc: 1.0	 Empiric Loss: 0.1125	 Intra-Comp. 0.08254
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.09389 	  Acc: 0.938	 Empiric Loss: 0.08632	 Intra-Comp. 0.07568
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1294 	  Acc: 1.0	 Empiric Loss: 0.1209	 Intra-Comp. 0.08459
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.4199 	  Acc: 0.812	 Empiric Loss: 0.4067	 Intra-Comp. 0.1324
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2913 	  Acc: 0.938	 Empiric Loss: 0.2799	 Intra-Comp. 0.1145
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03048 	  Acc: 1.0	 Empiric Loss: 0.02514	 Intra-Comp. 0.05339
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1388 	  Acc: 0.938	 Empiric Loss: 0.1301	 Intra-Comp. 0.08674
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.04074 	  Acc: 1.0	 Empiric Loss: 0.03493	 Intra-Comp. 0.05806
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2592 	  Acc: 0.875	 Empiric Loss: 0.2483	 Intra-Comp. 0.1094
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2375 	  Acc: 0.938	 Empiric Loss: 0.2269	 Intra-Comp. 0.1058
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02075 	  Acc: 1.0	 Empiric Loss: 0.01594	 Intra-Comp. 0.04806
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04053 	  Acc: 1.0	 Empiric Loss: 0.03473	 Intra-Comp. 0.05798
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.02498 	  Acc: 1.0	 Empiric Loss: 0.01992	 Intra-Comp. 0.05053
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.04594 	  Acc: 1.0	 Empiric Loss: 0.03992	 Intra-Comp. 0.06021
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.05568 	  Acc: 1.0	 Empiric Loss: 0.04929	 Intra-Comp. 0.06388
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1093 	  Acc: 1.0	 Empiric Loss: 0.1013	 Intra-Comp. 0.07976
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.2024 	  Acc: 0.938	 Empiric Loss: 0.1925	 Intra-Comp. 0.09964
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.05278 	  Acc: 1.0	 Empiric Loss: 0.0465	 Intra-Comp. 0.06283
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.00569 	  Acc: 1.0	 Empiric Loss: 0.002193	 Intra-Comp. 0.03497
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005019 	  Acc: 1.0	 Empiric Loss: 0.001629	 Intra-Comp. 0.0339
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.01072 	  Acc: 1.0	 Empiric Loss: 0.006653	 Intra-Comp. 0.0407
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.01521 	  Acc: 1.0	 Empiric Loss: 0.01077	 Intra-Comp. 0.04437
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.005595 	  Acc: 1.0	 Empiric Loss: 0.002113	 Intra-Comp. 0.03483
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.06043 	  Acc: 1.0	 Empiric Loss: 0.05387	 Intra-Comp. 0.06555
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0219 	  Acc: 1.0	 Empiric Loss: 0.01702	 Intra-Comp. 0.04878
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01699 	  Acc: 1.0	 Empiric Loss: 0.01243	 Intra-Comp. 0.04565
MaxPosterior Average Test Error: 28.6%	 Runtime: 108.80612757988274 [sec]
39 task : Error 0.28559999999999997, Complexity 0.0472957044839859, loss 1.4674566984176636
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.639 	  Acc: 0.125	 Empiric Loss: 1.615	 Intra-Comp. 0.2367
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.101 	  Acc: 0.688	 Empiric Loss: 1.081	 Intra-Comp. 0.1986
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.227 	  Acc: 0.562	 Empiric Loss: 1.206	 Intra-Comp. 0.2083
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.729 	  Acc: 0.625	 Empiric Loss: 0.7123	 Intra-Comp. 0.1664
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6766 	  Acc: 0.812	 Empiric Loss: 0.6605	 Intra-Comp. 0.1612
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9283 	  Acc: 0.688	 Empiric Loss: 0.9098	 Intra-Comp. 0.1845
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6015 	  Acc: 0.812	 Empiric Loss: 0.5861	 Intra-Comp. 0.1534
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8748 	  Acc: 0.75	 Empiric Loss: 0.8568	 Intra-Comp. 0.1798
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5792 	  Acc: 0.875	 Empiric Loss: 0.5641	 Intra-Comp. 0.1511
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3307 	  Acc: 0.938	 Empiric Loss: 0.3186	 Intra-Comp. 0.1203
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5408 	  Acc: 0.875	 Empiric Loss: 0.5262	 Intra-Comp. 0.1468
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4443 	  Acc: 0.812	 Empiric Loss: 0.4308	 Intra-Comp. 0.1354
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3619 	  Acc: 0.875	 Empiric Loss: 0.3494	 Intra-Comp. 0.1247
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3995 	  Acc: 0.812	 Empiric Loss: 0.3865	 Intra-Comp. 0.1297
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2354 	  Acc: 1.0	 Empiric Loss: 0.2248	 Intra-Comp. 0.1054
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1263 	  Acc: 0.938	 Empiric Loss: 0.118	 Intra-Comp. 0.08386
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.206 	  Acc: 0.938	 Empiric Loss: 0.196	 Intra-Comp. 0.1002
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.5001 	  Acc: 0.812	 Empiric Loss: 0.4858	 Intra-Comp. 0.1422
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 1.242 	  Acc: 0.625	 Empiric Loss: 1.221	 Intra-Comp. 0.2095
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1722 	  Acc: 0.938	 Empiric Loss: 0.1628	 Intra-Comp. 0.09378
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.054 	  Acc: 1.0	 Empiric Loss: 0.04768	 Intra-Comp. 0.06324
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1228 	  Acc: 0.938	 Empiric Loss: 0.1145	 Intra-Comp. 0.08304
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04827 	  Acc: 1.0	 Empiric Loss: 0.04216	 Intra-Comp. 0.06109
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1751 	  Acc: 0.875	 Empiric Loss: 0.1657	 Intra-Comp. 0.09436
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1111 	  Acc: 0.938	 Empiric Loss: 0.1031	 Intra-Comp. 0.0802
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.009391 	  Acc: 1.0	 Empiric Loss: 0.005451	 Intra-Comp. 0.0394
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.02006 	  Acc: 1.0	 Empiric Loss: 0.0153	 Intra-Comp. 0.04763
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007966 	  Acc: 1.0	 Empiric Loss: 0.004178	 Intra-Comp. 0.03788
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.06638 	  Acc: 1.0	 Empiric Loss: 0.05963	 Intra-Comp. 0.06751
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.01275 	  Acc: 1.0	 Empiric Loss: 0.008507	 Intra-Comp. 0.04244
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01077 	  Acc: 1.0	 Empiric Loss: 0.006699	 Intra-Comp. 0.04073
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003782 	  Acc: 1.0	 Empiric Loss: 0.0006421	 Intra-Comp. 0.0314
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.05784 	  Acc: 1.0	 Empiric Loss: 0.05138	 Intra-Comp. 0.06462
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.01279 	  Acc: 1.0	 Empiric Loss: 0.008544	 Intra-Comp. 0.04248
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.01514 	  Acc: 1.0	 Empiric Loss: 0.01071	 Intra-Comp. 0.0443
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.09858 	  Acc: 0.938	 Empiric Loss: 0.09088	 Intra-Comp. 0.07697
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.08017 	  Acc: 0.938	 Empiric Loss: 0.07299	 Intra-Comp. 0.07181
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.02249 	  Acc: 1.0	 Empiric Loss: 0.01757	 Intra-Comp. 0.0491
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.01414 	  Acc: 1.0	 Empiric Loss: 0.009788	 Intra-Comp. 0.04356
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01283 	  Acc: 1.0	 Empiric Loss: 0.008575	 Intra-Comp. 0.04251
MaxPosterior Average Test Error: 29.0%	 Runtime: 111.9610182819888 [sec]
40 task : Error 0.28959999999999997, Complexity 0.08692027628421783, loss 1.3060170412063599
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.628 	  Acc: 0.25	 Empiric Loss: 1.604	 Intra-Comp. 0.236
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.443 	  Acc: 0.438	 Empiric Loss: 1.421	 Intra-Comp. 0.2237
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.273 	  Acc: 0.438	 Empiric Loss: 1.251	 Intra-Comp. 0.2116
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8427 	  Acc: 0.688	 Empiric Loss: 0.825	 Intra-Comp. 0.177
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.031 	  Acc: 0.688	 Empiric Loss: 1.012	 Intra-Comp. 0.193
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.621 	  Acc: 0.5	 Empiric Loss: 1.598	 Intra-Comp. 0.2356
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9175 	  Acc: 0.562	 Empiric Loss: 0.8991	 Intra-Comp. 0.1836
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.228 	  Acc: 0.562	 Empiric Loss: 1.207	 Intra-Comp. 0.2084
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5756 	  Acc: 0.812	 Empiric Loss: 0.5606	 Intra-Comp. 0.1507
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4278 	  Acc: 0.812	 Empiric Loss: 0.4144	 Intra-Comp. 0.1334
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6523 	  Acc: 0.75	 Empiric Loss: 0.6364	 Intra-Comp. 0.1588
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5911 	  Acc: 0.688	 Empiric Loss: 0.5758	 Intra-Comp. 0.1524
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3511 	  Acc: 0.875	 Empiric Loss: 0.3388	 Intra-Comp. 0.1232
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2925 	  Acc: 0.938	 Empiric Loss: 0.281	 Intra-Comp. 0.1146
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3799 	  Acc: 0.875	 Empiric Loss: 0.3672	 Intra-Comp. 0.1271
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3414 	  Acc: 0.812	 Empiric Loss: 0.3292	 Intra-Comp. 0.1218
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2471 	  Acc: 0.938	 Empiric Loss: 0.2364	 Intra-Comp. 0.1074
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1617 	  Acc: 0.938	 Empiric Loss: 0.1525	 Intra-Comp. 0.09163
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1505 	  Acc: 0.938	 Empiric Loss: 0.1416	 Intra-Comp. 0.08928
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1143 	  Acc: 1.0	 Empiric Loss: 0.1062	 Intra-Comp. 0.08098
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.4623 	  Acc: 0.875	 Empiric Loss: 0.4486	 Intra-Comp. 0.1377
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1143 	  Acc: 1.0	 Empiric Loss: 0.1062	 Intra-Comp. 0.08097
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.3272 	  Acc: 0.875	 Empiric Loss: 0.3152	 Intra-Comp. 0.1198
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2099 	  Acc: 0.875	 Empiric Loss: 0.1998	 Intra-Comp. 0.101
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.04076 	  Acc: 1.0	 Empiric Loss: 0.03496	 Intra-Comp. 0.05806
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.05464 	  Acc: 1.0	 Empiric Loss: 0.04829	 Intra-Comp. 0.06347
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.02857 	  Acc: 1.0	 Empiric Loss: 0.02333	 Intra-Comp. 0.05242
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1188 	  Acc: 0.938	 Empiric Loss: 0.1106	 Intra-Comp. 0.08209
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01241 	  Acc: 1.0	 Empiric Loss: 0.008197	 Intra-Comp. 0.04216
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.01116 	  Acc: 1.0	 Empiric Loss: 0.00705	 Intra-Comp. 0.04107
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01064 	  Acc: 1.0	 Empiric Loss: 0.006579	 Intra-Comp. 0.0406
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01565 	  Acc: 1.0	 Empiric Loss: 0.01118	 Intra-Comp. 0.04467
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02334 	  Acc: 1.0	 Empiric Loss: 0.01838	 Intra-Comp. 0.04959
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.006891 	  Acc: 1.0	 Empiric Loss: 0.003231	 Intra-Comp. 0.0366
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006731 	  Acc: 1.0	 Empiric Loss: 0.003092	 Intra-Comp. 0.0364
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.008986 	  Acc: 1.0	 Empiric Loss: 0.005087	 Intra-Comp. 0.03899
