Log file created at  2019-05-03 10:59:50
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=3, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_10_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_10_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 3 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 3 tasks
Run finished at:  2019-05-03 11:05:48
MaxPosterior Average Test Error: 30.1%	 Runtime: 346.95419740024954 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_10_task-w_0.01_meta-w_0/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.312	 Empiric Loss: 1.612	 Intra-Comp. 0.0
MaxPosterior Average Test Error: 47.1%	 Runtime: 91.51084802672267 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.615 	  Acc: 0.188	 Empiric Loss: 1.615	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.8817 	  Acc: 0.688	 Empiric Loss: 0.8817	 Intra-Comp. 1.375e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7576 	  Acc: 0.625	 Empiric Loss: 0.7576	 Intra-Comp. 2.576e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.4711 	  Acc: 0.875	 Empiric Loss: 0.4711	 Intra-Comp. 3.314e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.3226 	  Acc: 0.812	 Empiric Loss: 0.3226	 Intra-Comp. 4.306e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.4358 	  Acc: 0.875	 Empiric Loss: 0.4358	 Intra-Comp. 5.37e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.341 	  Acc: 0.875	 Empiric Loss: 0.341	 Intra-Comp. 6.211e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.2557 	  Acc: 0.875	 Empiric Loss: 0.2557	 Intra-Comp. 7.178e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3035 	  Acc: 0.938	 Empiric Loss: 0.3035	 Intra-Comp. 8.278e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4346 	  Acc: 0.875	 Empiric Loss: 0.4346	 Intra-Comp. 9.309e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.154 	  Acc: 0.938	 Empiric Loss: 0.154	 Intra-Comp. 0.0001052
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1362 	  Acc: 1.0	 Empiric Loss: 0.1362	 Intra-Comp. 0.0001195
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3845 	  Acc: 0.938	 Empiric Loss: 0.3845	 Intra-Comp. 0.0001282
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1035 	  Acc: 1.0	 Empiric Loss: 0.1035	 Intra-Comp. 0.0001372
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1214 	  Acc: 1.0	 Empiric Loss: 0.1213	 Intra-Comp. 0.0001495
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.06261 	  Acc: 1.0	 Empiric Loss: 0.06261	 Intra-Comp. 0.0001605
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1189 	  Acc: 0.938	 Empiric Loss: 0.1188	 Intra-Comp. 0.0001706
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.08766 	  Acc: 1.0	 Empiric Loss: 0.08766	 Intra-Comp. 0.0001785
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1353 	  Acc: 0.938	 Empiric Loss: 0.1353	 Intra-Comp. 0.0001868
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03532 	  Acc: 1.0	 Empiric Loss: 0.03532	 Intra-Comp. 0.0001934
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01856 	  Acc: 1.0	 Empiric Loss: 0.01856	 Intra-Comp. 0.0001998
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.009859 	  Acc: 1.0	 Empiric Loss: 0.009857	 Intra-Comp. 0.0002067
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01045 	  Acc: 1.0	 Empiric Loss: 0.01044	 Intra-Comp. 0.0002111
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.008703 	  Acc: 1.0	 Empiric Loss: 0.0087	 Intra-Comp. 0.0002147
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.00577 	  Acc: 1.0	 Empiric Loss: 0.005768	 Intra-Comp. 0.0002185
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.003808 	  Acc: 1.0	 Empiric Loss: 0.003805	 Intra-Comp. 0.0002216
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003382 	  Acc: 1.0	 Empiric Loss: 0.00338	 Intra-Comp. 0.0002244
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002892 	  Acc: 1.0	 Empiric Loss: 0.00289	 Intra-Comp. 0.0002267
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1055 	  Acc: 0.938	 Empiric Loss: 0.1055	 Intra-Comp. 0.0002287
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001345 	  Acc: 1.0	 Empiric Loss: 0.001343	 Intra-Comp. 0.0002304
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001687 	  Acc: 1.0	 Empiric Loss: 0.001685	 Intra-Comp. 0.0002322
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1031 	  Acc: 0.938	 Empiric Loss: 0.1031	 Intra-Comp. 0.000234
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.003378 	  Acc: 1.0	 Empiric Loss: 0.003376	 Intra-Comp. 0.0002354
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001311 	  Acc: 1.0	 Empiric Loss: 0.001309	 Intra-Comp. 0.0002368
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1069 	  Acc: 0.938	 Empiric Loss: 0.1069	 Intra-Comp. 0.0002382
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001042 	  Acc: 1.0	 Empiric Loss: 0.00104	 Intra-Comp. 0.0002393
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001352 	  Acc: 1.0	 Empiric Loss: 0.001349	 Intra-Comp. 0.0002404
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002553 	  Acc: 1.0	 Empiric Loss: 0.002551	 Intra-Comp. 0.0002414
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001205 	  Acc: 1.0	 Empiric Loss: 0.001202	 Intra-Comp. 0.0002426
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007862 	  Acc: 1.0	 Empiric Loss: 0.0007837	 Intra-Comp. 0.0002435
MaxPosterior Average Test Error: 26.7%	 Runtime: 92.81249172892421 [sec]
Meta-Testing task 10 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.614 	  Acc: 0.188	 Empiric Loss: 1.614	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.194 	  Acc: 0.625	 Empiric Loss: 1.194	 Intra-Comp. 9.899e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.161 	  Acc: 0.5	 Empiric Loss: 1.161	 Intra-Comp. 1.783e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7073 	  Acc: 0.875	 Empiric Loss: 0.7073	 Intra-Comp. 2.614e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9607 	  Acc: 0.625	 Empiric Loss: 0.9607	 Intra-Comp. 3.299e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9134 	  Acc: 0.625	 Empiric Loss: 0.9134	 Intra-Comp. 3.943e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7112 	  Acc: 0.688	 Empiric Loss: 0.7112	 Intra-Comp. 4.699e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5617 	  Acc: 0.75	 Empiric Loss: 0.5617	 Intra-Comp. 5.934e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5873 	  Acc: 0.75	 Empiric Loss: 0.5873	 Intra-Comp. 6.849e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6797 	  Acc: 0.75	 Empiric Loss: 0.6797	 Intra-Comp. 8.206e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4124 	  Acc: 0.812	 Empiric Loss: 0.4124	 Intra-Comp. 9.352e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.618 	  Acc: 0.812	 Empiric Loss: 0.618	 Intra-Comp. 0.0001064
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2974 	  Acc: 0.938	 Empiric Loss: 0.2974	 Intra-Comp. 0.0001178
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2288 	  Acc: 1.0	 Empiric Loss: 0.2288	 Intra-Comp. 0.000129
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1451 	  Acc: 1.0	 Empiric Loss: 0.1451	 Intra-Comp. 0.0001417
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1252 	  Acc: 0.938	 Empiric Loss: 0.1252	 Intra-Comp. 0.0001554
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1748 	  Acc: 0.938	 Empiric Loss: 0.1748	 Intra-Comp. 0.0001686
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1065 	  Acc: 0.938	 Empiric Loss: 0.1065	 Intra-Comp. 0.0001803
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.04018 	  Acc: 1.0	 Empiric Loss: 0.04018	 Intra-Comp. 0.0001927
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2276 	  Acc: 0.875	 Empiric Loss: 0.2276	 Intra-Comp. 0.0002045
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1653 	  Acc: 0.938	 Empiric Loss: 0.1653	 Intra-Comp. 0.0002116
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.05428 	  Acc: 1.0	 Empiric Loss: 0.05428	 Intra-Comp. 0.0002125
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1124 	  Acc: 0.938	 Empiric Loss: 0.1124	 Intra-Comp. 0.0002233
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02139 	  Acc: 1.0	 Empiric Loss: 0.02139	 Intra-Comp. 0.0002349
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01351 	  Acc: 1.0	 Empiric Loss: 0.0135	 Intra-Comp. 0.0002427
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0183 	  Acc: 1.0	 Empiric Loss: 0.0183	 Intra-Comp. 0.0002481
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01883 	  Acc: 1.0	 Empiric Loss: 0.01883	 Intra-Comp. 0.0002529
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.02062 	  Acc: 1.0	 Empiric Loss: 0.02062	 Intra-Comp. 0.0002569
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006638 	  Acc: 1.0	 Empiric Loss: 0.006636	 Intra-Comp. 0.00026
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.007975 	  Acc: 1.0	 Empiric Loss: 0.007972	 Intra-Comp. 0.0002628
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002859 	  Acc: 1.0	 Empiric Loss: 0.002856	 Intra-Comp. 0.0002656
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002683 	  Acc: 1.0	 Empiric Loss: 0.00268	 Intra-Comp. 0.0002679
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.006671 	  Acc: 1.0	 Empiric Loss: 0.006669	 Intra-Comp. 0.0002699
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003244 	  Acc: 1.0	 Empiric Loss: 0.003242	 Intra-Comp. 0.0002719
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.00122 	  Acc: 1.0	 Empiric Loss: 0.001217	 Intra-Comp. 0.0002736
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001346 	  Acc: 1.0	 Empiric Loss: 0.001343	 Intra-Comp. 0.0002753
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003197 	  Acc: 1.0	 Empiric Loss: 0.003194	 Intra-Comp. 0.0002768
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.00224 	  Acc: 1.0	 Empiric Loss: 0.002237	 Intra-Comp. 0.0002783
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.002203 	  Acc: 1.0	 Empiric Loss: 0.0022	 Intra-Comp. 0.0002796
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001325 	  Acc: 1.0	 Empiric Loss: 0.001322	 Intra-Comp. 0.000281
MaxPosterior Average Test Error: 44.6%	 Runtime: 91.13334840163589 [sec]
----- Epoch 3 Results: 
----- Meta-Testing - Avg test err: 36.5%, STD: 6.63%, Avg test loss : 1.35, STD: 0.339 Avg test comp : 0.000178 STD : 5.8e-05
---------------------Test on Epoch_6------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.6 	  Acc: 0.188	 Empiric Loss: 1.6	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.21 	  Acc: 0.625	 Empiric Loss: 1.21	 Intra-Comp. 8.195e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.483 	  Acc: 0.375	 Empiric Loss: 1.483	 Intra-Comp. 1.851e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8348 	  Acc: 0.688	 Empiric Loss: 0.8348	 Intra-Comp. 3.11e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.223 	  Acc: 0.438	 Empiric Loss: 1.223	 Intra-Comp. 4.034e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7732 	  Acc: 0.562	 Empiric Loss: 0.7732	 Intra-Comp. 5.415e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6907 	  Acc: 0.75	 Empiric Loss: 0.6907	 Intra-Comp. 6.416e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.041 	  Acc: 0.5	 Empiric Loss: 1.041	 Intra-Comp. 7.597e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.9315 	  Acc: 0.625	 Empiric Loss: 0.9315	 Intra-Comp. 8.845e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3036 	  Acc: 0.875	 Empiric Loss: 0.3036	 Intra-Comp. 0.000105
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.477 	  Acc: 0.75	 Empiric Loss: 0.477	 Intra-Comp. 0.0001165
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4369 	  Acc: 0.812	 Empiric Loss: 0.4369	 Intra-Comp. 0.0001292
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4256 	  Acc: 0.812	 Empiric Loss: 0.4256	 Intra-Comp. 0.0001451
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3546 	  Acc: 0.938	 Empiric Loss: 0.3546	 Intra-Comp. 0.0001651
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2121 	  Acc: 1.0	 Empiric Loss: 0.2121	 Intra-Comp. 0.0001737
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2957 	  Acc: 0.938	 Empiric Loss: 0.2957	 Intra-Comp. 0.0001885
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.0838 	  Acc: 1.0	 Empiric Loss: 0.0838	 Intra-Comp. 0.0001996
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.04887 	  Acc: 1.0	 Empiric Loss: 0.04886	 Intra-Comp. 0.0002128
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02569 	  Acc: 1.0	 Empiric Loss: 0.02568	 Intra-Comp. 0.000224
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.0214 	  Acc: 1.0	 Empiric Loss: 0.02139	 Intra-Comp. 0.0002327
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.03305 	  Acc: 1.0	 Empiric Loss: 0.03304	 Intra-Comp. 0.0002399
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.02053 	  Acc: 1.0	 Empiric Loss: 0.02053	 Intra-Comp. 0.0002477
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.02238 	  Acc: 1.0	 Empiric Loss: 0.02238	 Intra-Comp. 0.0002526
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.003881 	  Acc: 1.0	 Empiric Loss: 0.003878	 Intra-Comp. 0.000258
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.005007 	  Acc: 1.0	 Empiric Loss: 0.005005	 Intra-Comp. 0.0002606
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.005362 	  Acc: 1.0	 Empiric Loss: 0.00536	 Intra-Comp. 0.0002631
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01094 	  Acc: 1.0	 Empiric Loss: 0.01093	 Intra-Comp. 0.0002651
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00335 	  Acc: 1.0	 Empiric Loss: 0.003347	 Intra-Comp. 0.0002674
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002578 	  Acc: 1.0	 Empiric Loss: 0.002575	 Intra-Comp. 0.0002692
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.006131 	  Acc: 1.0	 Empiric Loss: 0.006128	 Intra-Comp. 0.000271
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002506 	  Acc: 1.0	 Empiric Loss: 0.002504	 Intra-Comp. 0.0002726
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003954 	  Acc: 1.0	 Empiric Loss: 0.003951	 Intra-Comp. 0.000274
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002258 	  Acc: 1.0	 Empiric Loss: 0.002256	 Intra-Comp. 0.0002755
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001323 	  Acc: 1.0	 Empiric Loss: 0.001321	 Intra-Comp. 0.0002768
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002232 	  Acc: 1.0	 Empiric Loss: 0.002229	 Intra-Comp. 0.0002781
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001276 	  Acc: 1.0	 Empiric Loss: 0.001273	 Intra-Comp. 0.0002793
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00139 	  Acc: 1.0	 Empiric Loss: 0.001387	 Intra-Comp. 0.0002805
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001629 	  Acc: 1.0	 Empiric Loss: 0.001626	 Intra-Comp. 0.0002816
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001378 	  Acc: 1.0	 Empiric Loss: 0.001375	 Intra-Comp. 0.0002826
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001544 	  Acc: 1.0	 Empiric Loss: 0.001541	 Intra-Comp. 0.0002837
MaxPosterior Average Test Error: 36.5%	 Runtime: 89.97805302869529 [sec]
Meta-Testing task 2 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.605 	  Acc: 0.25	 Empiric Loss: 1.605	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.437 	  Acc: 0.375	 Empiric Loss: 1.437	 Intra-Comp. 8.65e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.097 	  Acc: 0.562	 Empiric Loss: 1.097	 Intra-Comp. 2.085e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.798 	  Acc: 0.75	 Empiric Loss: 0.798	 Intra-Comp. 3.12e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.067 	  Acc: 0.5	 Empiric Loss: 1.067	 Intra-Comp. 4.172e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.149 	  Acc: 0.5	 Empiric Loss: 1.149	 Intra-Comp. 5.52e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.885 	  Acc: 0.625	 Empiric Loss: 0.885	 Intra-Comp. 6.83e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.887 	  Acc: 0.625	 Empiric Loss: 0.887	 Intra-Comp. 8.527e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3945 	  Acc: 0.875	 Empiric Loss: 0.3945	 Intra-Comp. 0.0001018
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.156 	  Acc: 0.5	 Empiric Loss: 1.156	 Intra-Comp. 0.0001131
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4287 	  Acc: 0.875	 Empiric Loss: 0.4287	 Intra-Comp. 0.0001256
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.8307 	  Acc: 0.812	 Empiric Loss: 0.8307	 Intra-Comp. 0.0001371
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5669 	  Acc: 0.812	 Empiric Loss: 0.5669	 Intra-Comp. 0.0001531
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4776 	  Acc: 0.812	 Empiric Loss: 0.4776	 Intra-Comp. 0.0001678
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1789 	  Acc: 1.0	 Empiric Loss: 0.1789	 Intra-Comp. 0.00018
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1292 	  Acc: 1.0	 Empiric Loss: 0.1292	 Intra-Comp. 0.0001961
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1971 	  Acc: 1.0	 Empiric Loss: 0.1971	 Intra-Comp. 0.000209
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3279 	  Acc: 0.938	 Empiric Loss: 0.3279	 Intra-Comp. 0.0002229
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1318 	  Acc: 0.938	 Empiric Loss: 0.1318	 Intra-Comp. 0.0002347
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.05991 	  Acc: 1.0	 Empiric Loss: 0.0599	 Intra-Comp. 0.0002506
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1659 	  Acc: 0.938	 Empiric Loss: 0.1659	 Intra-Comp. 0.0002579
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.03707 	  Acc: 1.0	 Empiric Loss: 0.03707	 Intra-Comp. 0.0002695
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.02111 	  Acc: 1.0	 Empiric Loss: 0.0211	 Intra-Comp. 0.0002797
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.05242 	  Acc: 1.0	 Empiric Loss: 0.05241	 Intra-Comp. 0.0002854
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.3641 	  Acc: 0.875	 Empiric Loss: 0.3641	 Intra-Comp. 0.0002947
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01524 	  Acc: 1.0	 Empiric Loss: 0.01524	 Intra-Comp. 0.0003025
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01784 	  Acc: 1.0	 Empiric Loss: 0.01784	 Intra-Comp. 0.0003071
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01896 	  Acc: 1.0	 Empiric Loss: 0.01896	 Intra-Comp. 0.0003134
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004525 	  Acc: 1.0	 Empiric Loss: 0.004521	 Intra-Comp. 0.0003165
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.009313 	  Acc: 1.0	 Empiric Loss: 0.009309	 Intra-Comp. 0.0003206
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002437 	  Acc: 1.0	 Empiric Loss: 0.002433	 Intra-Comp. 0.0003242
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.005186 	  Acc: 1.0	 Empiric Loss: 0.005183	 Intra-Comp. 0.0003266
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0058 	  Acc: 1.0	 Empiric Loss: 0.005797	 Intra-Comp. 0.0003291
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.00733 	  Acc: 1.0	 Empiric Loss: 0.007326	 Intra-Comp. 0.0003314
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1078 	  Acc: 0.938	 Empiric Loss: 0.1078	 Intra-Comp. 0.0003331
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001671 	  Acc: 1.0	 Empiric Loss: 0.001668	 Intra-Comp. 0.0003353
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003623 	  Acc: 1.0	 Empiric Loss: 0.00362	 Intra-Comp. 0.000337
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002304 	  Acc: 1.0	 Empiric Loss: 0.002301	 Intra-Comp. 0.0003387
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004828 	  Acc: 1.0	 Empiric Loss: 0.004824	 Intra-Comp. 0.0003404
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00435 	  Acc: 1.0	 Empiric Loss: 0.004346	 Intra-Comp. 0.0003421
MaxPosterior Average Test Error: 39.4%	 Runtime: 89.32372787874192 [sec]
Meta-Testing task 3 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.602 	  Acc: 0.25	 Empiric Loss: 1.602	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.126 	  Acc: 0.625	 Empiric Loss: 1.126	 Intra-Comp. 8.138e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.203 	  Acc: 0.5	 Empiric Loss: 1.203	 Intra-Comp. 1.517e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7849 	  Acc: 0.688	 Empiric Loss: 0.7849	 Intra-Comp. 2.272e-05
