Log file created at  2019-04-23 10:56:55
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=50, result_dir='saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 50 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 50 tasks
Run finished at:  2019-04-23 12:59:49
MaxPosterior Average Test Error: 29.8%	 Runtime: 7238.332466213033 [sec]
Trained prior saved in saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.658 	  Acc: 0.125	 Empiric Loss: 1.658	 Intra-Comp. 0.0
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001581 	  Acc: 1.0	 Empiric Loss: 0.001574	 Intra-Comp. 0.0006921
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001889 	  Acc: 1.0	 Empiric Loss: 0.001882	 Intra-Comp. 0.0006961
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007051 	  Acc: 1.0	 Empiric Loss: 0.0006981	 Intra-Comp. 0.0006991
MaxPosterior Average Test Error: 42.8%	 Runtime: 119.43461284786463 [sec]
3 task : Error 0.4284, Complexity 0.00018209834524895996, loss 1.0810164213180542
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.63 	  Acc: 0.188	 Empiric Loss: 1.63	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.54 	  Acc: 0.375	 Empiric Loss: 1.54	 Intra-Comp. 1.688e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.052 	  Acc: 0.562	 Empiric Loss: 1.052	 Intra-Comp. 3.833e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8568 	  Acc: 0.812	 Empiric Loss: 0.8568	 Intra-Comp. 6.7e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9432 	  Acc: 0.562	 Empiric Loss: 0.9432	 Intra-Comp. 9.341e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8502 	  Acc: 0.688	 Empiric Loss: 0.8502	 Intra-Comp. 0.0001187
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7519 	  Acc: 0.688	 Empiric Loss: 0.7519	 Intra-Comp. 0.0001482
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4147 	  Acc: 0.812	 Empiric Loss: 0.4147	 Intra-Comp. 0.0001792
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8087 	  Acc: 0.688	 Empiric Loss: 0.8087	 Intra-Comp. 0.0002104
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4939 	  Acc: 0.812	 Empiric Loss: 0.4939	 Intra-Comp. 0.0002316
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3196 	  Acc: 0.938	 Empiric Loss: 0.3196	 Intra-Comp. 0.0002613
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.8446 	  Acc: 0.75	 Empiric Loss: 0.8446	 Intra-Comp. 0.0002725
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4867 	  Acc: 0.812	 Empiric Loss: 0.4867	 Intra-Comp. 0.0002944
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4225 	  Acc: 0.875	 Empiric Loss: 0.4225	 Intra-Comp. 0.0003063
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.6989 	  Acc: 0.75	 Empiric Loss: 0.6989	 Intra-Comp. 0.0003231
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3488 	  Acc: 0.938	 Empiric Loss: 0.3487	 Intra-Comp. 0.0003404
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3703 	  Acc: 0.875	 Empiric Loss: 0.3703	 Intra-Comp. 0.0003577
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.7543 	  Acc: 0.75	 Empiric Loss: 0.7543	 Intra-Comp. 0.0003719
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4199 	  Acc: 0.75	 Empiric Loss: 0.4199	 Intra-Comp. 0.000394
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1086 	  Acc: 1.0	 Empiric Loss: 0.1086	 Intra-Comp. 0.0004057
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2174 	  Acc: 1.0	 Empiric Loss: 0.2174	 Intra-Comp. 0.0004293
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.258 	  Acc: 0.938	 Empiric Loss: 0.258	 Intra-Comp. 0.00045
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1873 	  Acc: 0.938	 Empiric Loss: 0.1873	 Intra-Comp. 0.0004672
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.3341 	  Acc: 0.812	 Empiric Loss: 0.3341	 Intra-Comp. 0.0004869
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1837 	  Acc: 0.938	 Empiric Loss: 0.1837	 Intra-Comp. 0.0005004
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.09891 	  Acc: 1.0	 Empiric Loss: 0.0989	 Intra-Comp. 0.0005191
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1949 	  Acc: 0.875	 Empiric Loss: 0.1949	 Intra-Comp. 0.0005403
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.07602 	  Acc: 1.0	 Empiric Loss: 0.07601	 Intra-Comp. 0.0005554
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1761 	  Acc: 0.875	 Empiric Loss: 0.1761	 Intra-Comp. 0.0005736
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1012 	  Acc: 1.0	 Empiric Loss: 0.1012	 Intra-Comp. 0.0005927
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.03112 	  Acc: 1.0	 Empiric Loss: 0.03112	 Intra-Comp. 0.0006055
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04387 	  Acc: 1.0	 Empiric Loss: 0.04386	 Intra-Comp. 0.0006206
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.06278 	  Acc: 1.0	 Empiric Loss: 0.06277	 Intra-Comp. 0.0006362
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.09809 	  Acc: 0.938	 Empiric Loss: 0.09808	 Intra-Comp. 0.0006488
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.04387 	  Acc: 1.0	 Empiric Loss: 0.04386	 Intra-Comp. 0.0006597
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004786 	  Acc: 1.0	 Empiric Loss: 0.004779	 Intra-Comp. 0.00067
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.01207 	  Acc: 1.0	 Empiric Loss: 0.01206	 Intra-Comp. 0.0006812
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.009616 	  Acc: 1.0	 Empiric Loss: 0.009609	 Intra-Comp. 0.0006933
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.03038 	  Acc: 1.0	 Empiric Loss: 0.03037	 Intra-Comp. 0.0007033
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01609 	  Acc: 1.0	 Empiric Loss: 0.01608	 Intra-Comp. 0.0007084
MaxPosterior Average Test Error: 27.7%	 Runtime: 120.48929090891033 [sec]
4 task : Error 0.2772, Complexity 0.0006770255276933312, loss 1.3760184049606323
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.647 	  Acc: 0.0625	 Empiric Loss: 1.647	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.36 	  Acc: 0.25	 Empiric Loss: 1.36	 Intra-Comp. 1.651e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.189 	  Acc: 0.438	 Empiric Loss: 1.189	 Intra-Comp. 2.747e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.124 	  Acc: 0.562	 Empiric Loss: 1.124	 Intra-Comp. 5.796e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.289 	  Acc: 0.312	 Empiric Loss: 1.289	 Intra-Comp. 0.0001107
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7964 	  Acc: 0.688	 Empiric Loss: 0.7964	 Intra-Comp. 0.0001539
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.953 	  Acc: 0.625	 Empiric Loss: 0.953	 Intra-Comp. 0.0001974
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8858 	  Acc: 0.75	 Empiric Loss: 0.8858	 Intra-Comp. 0.000227
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6606 	  Acc: 0.688	 Empiric Loss: 0.6606	 Intra-Comp. 0.00027
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8765 	  Acc: 0.75	 Empiric Loss: 0.8765	 Intra-Comp. 0.0002956
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6572 	  Acc: 0.812	 Empiric Loss: 0.6572	 Intra-Comp. 0.0003166
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3503 	  Acc: 0.875	 Empiric Loss: 0.3503	 Intra-Comp. 0.0003399
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5763 	  Acc: 0.75	 Empiric Loss: 0.5763	 Intra-Comp. 0.0003563
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5749 	  Acc: 0.875	 Empiric Loss: 0.5749	 Intra-Comp. 0.0003776
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2618 	  Acc: 0.938	 Empiric Loss: 0.2618	 Intra-Comp. 0.0003955
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.5955 	  Acc: 0.875	 Empiric Loss: 0.5955	 Intra-Comp. 0.0004161
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1919 	  Acc: 0.938	 Empiric Loss: 0.1919	 Intra-Comp. 0.0004471
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.4208 	  Acc: 0.812	 Empiric Loss: 0.4207	 Intra-Comp. 0.0004583
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2114 	  Acc: 0.938	 Empiric Loss: 0.2114	 Intra-Comp. 0.0004867
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1803 	  Acc: 1.0	 Empiric Loss: 0.1803	 Intra-Comp. 0.0005202
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.6139 	  Acc: 0.812	 Empiric Loss: 0.6139	 Intra-Comp. 0.0005386
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1034 	  Acc: 1.0	 Empiric Loss: 0.1034	 Intra-Comp. 0.0005577
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.09034 	  Acc: 1.0	 Empiric Loss: 0.09033	 Intra-Comp. 0.0005936
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1005 	  Acc: 1.0	 Empiric Loss: 0.1005	 Intra-Comp. 0.0006139
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.3178 	  Acc: 0.938	 Empiric Loss: 0.3178	 Intra-Comp. 0.0006308
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.06266 	  Acc: 1.0	 Empiric Loss: 0.06266	 Intra-Comp. 0.0006514
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2841 	  Acc: 0.875	 Empiric Loss: 0.2841	 Intra-Comp. 0.0006692
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1474 	  Acc: 0.938	 Empiric Loss: 0.1474	 Intra-Comp. 0.0006842
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.06807 	  Acc: 1.0	 Empiric Loss: 0.06806	 Intra-Comp. 0.0007103
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.05353 	  Acc: 1.0	 Empiric Loss: 0.05352	 Intra-Comp. 0.0007294
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.06954 	  Acc: 1.0	 Empiric Loss: 0.06954	 Intra-Comp. 0.0007498
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04735 	  Acc: 1.0	 Empiric Loss: 0.04734	 Intra-Comp. 0.0007636
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01365 	  Acc: 1.0	 Empiric Loss: 0.01364	 Intra-Comp. 0.0007784
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.02019 	  Acc: 1.0	 Empiric Loss: 0.02019	 Intra-Comp. 0.0007934
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1736 	  Acc: 0.938	 Empiric Loss: 0.1736	 Intra-Comp. 0.000806
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.04239 	  Acc: 1.0	 Empiric Loss: 0.04238	 Intra-Comp. 0.0008262
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.01402 	  Acc: 1.0	 Empiric Loss: 0.01401	 Intra-Comp. 0.000839
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.01167 	  Acc: 1.0	 Empiric Loss: 0.01166	 Intra-Comp. 0.0008522
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.02225 	  Acc: 1.0	 Empiric Loss: 0.02224	 Intra-Comp. 0.0008648
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.02595 	  Acc: 1.0	 Empiric Loss: 0.02594	 Intra-Comp. 0.0008714
MaxPosterior Average Test Error: 31.3%	 Runtime: 125.00399757735431 [sec]
5 task : Error 0.31320000000000003, Complexity 0.000843633955810219, loss 1.5071412324905396
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.613 	  Acc: 0.188	 Empiric Loss: 1.613	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.53 	  Acc: 0.188	 Empiric Loss: 1.53	 Intra-Comp. 1.276e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.467 	  Acc: 0.5	 Empiric Loss: 1.467	 Intra-Comp. 2.369e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.196 	  Acc: 0.562	 Empiric Loss: 1.196	 Intra-Comp. 3.641e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9602 	  Acc: 0.75	 Empiric Loss: 0.9602	 Intra-Comp. 4.697e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.161 	  Acc: 0.562	 Empiric Loss: 1.161	 Intra-Comp. 6.898e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9926 	  Acc: 0.625	 Empiric Loss: 0.9926	 Intra-Comp. 7.617e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.304 	  Acc: 0.438	 Empiric Loss: 1.304	 Intra-Comp. 9.656e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8833 	  Acc: 0.75	 Empiric Loss: 0.8833	 Intra-Comp. 0.0001122
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.9346 	  Acc: 0.625	 Empiric Loss: 0.9346	 Intra-Comp. 0.000131
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.8531 	  Acc: 0.688	 Empiric Loss: 0.8531	 Intra-Comp. 0.0001546
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.9132 	  Acc: 0.688	 Empiric Loss: 0.9132	 Intra-Comp. 0.0001742
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.9622 	  Acc: 0.5	 Empiric Loss: 0.9622	 Intra-Comp. 0.0001966
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.6692 	  Acc: 0.812	 Empiric Loss: 0.6692	 Intra-Comp. 0.000217
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4076 	  Acc: 0.875	 Empiric Loss: 0.4076	 Intra-Comp. 0.0002383
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.542 	  Acc: 0.812	 Empiric Loss: 0.542	 Intra-Comp. 0.0002692
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.738 	  Acc: 0.75	 Empiric Loss: 0.738	 Intra-Comp. 0.0002952
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.7189 	  Acc: 0.75	 Empiric Loss: 0.7189	 Intra-Comp. 0.000312
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3902 	  Acc: 0.812	 Empiric Loss: 0.3902	 Intra-Comp. 0.0003411
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.3614 	  Acc: 0.875	 Empiric Loss: 0.3614	 Intra-Comp. 0.000367
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.182 	  Acc: 0.938	 Empiric Loss: 0.182	 Intra-Comp. 0.0003893
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.263 	  Acc: 0.938	 Empiric Loss: 0.263	 Intra-Comp. 0.0004152
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03505 	  Acc: 1.0	 Empiric Loss: 0.03505	 Intra-Comp. 0.0004371
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2176 	  Acc: 0.938	 Empiric Loss: 0.2176	 Intra-Comp. 0.0004591
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01956 	  Acc: 1.0	 Empiric Loss: 0.01956	 Intra-Comp. 0.0004813
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.02767 	  Acc: 1.0	 Empiric Loss: 0.02766	 Intra-Comp. 0.0004991
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.3316 	  Acc: 0.875	 Empiric Loss: 0.3316	 Intra-Comp. 0.0005253
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.04503 	  Acc: 1.0	 Empiric Loss: 0.04502	 Intra-Comp. 0.0005434
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.06713 	  Acc: 1.0	 Empiric Loss: 0.06712	 Intra-Comp. 0.0005526
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0342 	  Acc: 1.0	 Empiric Loss: 0.03419	 Intra-Comp. 0.0005655
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.03541 	  Acc: 1.0	 Empiric Loss: 0.03541	 Intra-Comp. 0.0005792
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.02912 	  Acc: 1.0	 Empiric Loss: 0.02912	 Intra-Comp. 0.0005883
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1123 	  Acc: 0.938	 Empiric Loss: 0.1123	 Intra-Comp. 0.0005974
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.01371 	  Acc: 1.0	 Empiric Loss: 0.01371	 Intra-Comp. 0.000604
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.01318 	  Acc: 1.0	 Empiric Loss: 0.01318	 Intra-Comp. 0.0006097
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1058 	  Acc: 0.938	 Empiric Loss: 0.1058	 Intra-Comp. 0.0006187
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003632 	  Acc: 1.0	 Empiric Loss: 0.003625	 Intra-Comp. 0.0006237
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004274 	  Acc: 1.0	 Empiric Loss: 0.004268	 Intra-Comp. 0.0006284
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.006848 	  Acc: 1.0	 Empiric Loss: 0.006842	 Intra-Comp. 0.0006324
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002361 	  Acc: 1.0	 Empiric Loss: 0.002355	 Intra-Comp. 0.0006369
MaxPosterior Average Test Error: 43.2%	 Runtime: 130.99532295577228 [sec]
6 task : Error 0.4316, Complexity 0.00025320006534457207, loss 1.2728369235992432
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.611 	  Acc: 0.125	 Empiric Loss: 1.611	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.546 	  Acc: 0.312	 Empiric Loss: 1.546	 Intra-Comp. 2.45e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.431 	  Acc: 0.438	 Empiric Loss: 1.431	 Intra-Comp. 3.899e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.309 	  Acc: 0.562	 Empiric Loss: 1.309	 Intra-Comp. 5.598e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.31 	  Acc: 0.375	 Empiric Loss: 1.31	 Intra-Comp. 7.212e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.349 	  Acc: 0.438	 Empiric Loss: 1.349	 Intra-Comp. 0.0001003
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.577 	  Acc: 0.5	 Empiric Loss: 1.577	 Intra-Comp. 0.0001309
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9554 	  Acc: 0.625	 Empiric Loss: 0.9554	 Intra-Comp. 0.0001518
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.9536 	  Acc: 0.75	 Empiric Loss: 0.9536	 Intra-Comp. 0.0001737
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8778 	  Acc: 0.562	 Empiric Loss: 0.8778	 Intra-Comp. 0.0001932
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.8504 	  Acc: 0.625	 Empiric Loss: 0.8504	 Intra-Comp. 0.0002215
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5268 	  Acc: 0.875	 Empiric Loss: 0.5268	 Intra-Comp. 0.0002323
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.9082 	  Acc: 0.688	 Empiric Loss: 0.9082	 Intra-Comp. 0.0002488
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.9682 	  Acc: 0.688	 Empiric Loss: 0.9681	 Intra-Comp. 0.0002707
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.5 	  Acc: 0.812	 Empiric Loss: 0.5	 Intra-Comp. 0.0002914
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.7942 	  Acc: 0.688	 Empiric Loss: 0.7942	 Intra-Comp. 0.0003151
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.7096 	  Acc: 0.812	 Empiric Loss: 0.7096	 Intra-Comp. 0.0003471
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.5575 	  Acc: 0.812	 Empiric Loss: 0.5575	 Intra-Comp. 0.0003589
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4376 	  Acc: 0.875	 Empiric Loss: 0.4376	 Intra-Comp. 0.0003883
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.4938 	  Acc: 0.812	 Empiric Loss: 0.4938	 Intra-Comp. 0.0004026
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2672 	  Acc: 1.0	 Empiric Loss: 0.2672	 Intra-Comp. 0.0004378
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.3508 	  Acc: 0.875	 Empiric Loss: 0.3508	 Intra-Comp. 0.0004533
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.3282 	  Acc: 1.0	 Empiric Loss: 0.3282	 Intra-Comp. 0.0004878
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1767 	  Acc: 1.0	 Empiric Loss: 0.1767	 Intra-Comp. 0.0005111
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.2065 	  Acc: 0.938	 Empiric Loss: 0.2065	 Intra-Comp. 0.0005371
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1878 	  Acc: 0.938	 Empiric Loss: 0.1878	 Intra-Comp. 0.0005666
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1896 	  Acc: 0.938	 Empiric Loss: 0.1896	 Intra-Comp. 0.00059
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.08787 	  Acc: 1.0	 Empiric Loss: 0.08786	 Intra-Comp. 0.0006226
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.3718 	  Acc: 0.875	 Empiric Loss: 0.3718	 Intra-Comp. 0.0006382
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.05134 	  Acc: 1.0	 Empiric Loss: 0.05133	 Intra-Comp. 0.0006569
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.05134 	  Acc: 1.0	 Empiric Loss: 0.05133	 Intra-Comp. 0.0006689
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01834 	  Acc: 1.0	 Empiric Loss: 0.01833	 Intra-Comp. 0.0006898
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02938 	  Acc: 1.0	 Empiric Loss: 0.02937	 Intra-Comp. 0.0007016
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.01089 	  Acc: 1.0	 Empiric Loss: 0.01089	 Intra-Comp. 0.0007186
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.01243 	  Acc: 1.0	 Empiric Loss: 0.01242	 Intra-Comp. 0.0007285
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.01784 	  Acc: 1.0	 Empiric Loss: 0.01783	 Intra-Comp. 0.0007398
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.01005 	  Acc: 1.0	 Empiric Loss: 0.01004	 Intra-Comp. 0.0007495
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.01139 	  Acc: 1.0	 Empiric Loss: 0.01138	 Intra-Comp. 0.000759
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.04306 	  Acc: 1.0	 Empiric Loss: 0.04305	 Intra-Comp. 0.0007653
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0225 	  Acc: 1.0	 Empiric Loss: 0.02249	 Intra-Comp. 0.0007856
MaxPosterior Average Test Error: 38.0%	 Runtime: 120.2581771640107 [sec]
7 task : Error 0.38039999999999996, Complexity 0.0005238158046267927, loss 1.2825474739074707
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.621 	  Acc: 0.125	 Empiric Loss: 1.621	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.387 	  Acc: 0.438	 Empiric Loss: 1.387	 Intra-Comp. 1.114e-05
