Log file created at  2019-04-23 10:55:30
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=15, result_dir='saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_50_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_50_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-04-23 11:28:47
MaxPosterior Average Test Error: 30.2%	 Runtime: 1961.151447309181 [sec]
Trained prior saved in saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_50_task-w_0.01_meta-w_0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.617 	  Acc: 0.125	 Empiric Loss: 1.617	 Intra-Comp. 0.0
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.2054 	  Acc: 0.875	 Empiric Loss: 0.2054	 Intra-Comp. 0.0004532
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.3112 	  Acc: 0.938	 Empiric Loss: 0.3112	 Intra-Comp. 0.0004806
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.2254 	  Acc: 0.938	 Empiric Loss: 0.2254	 Intra-Comp. 0.000494
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01663 	  Acc: 1.0	 Empiric Loss: 0.01662	 Intra-Comp. 0.0005062
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0189 	  Acc: 1.0	 Empiric Loss: 0.01889	 Intra-Comp. 0.0005168
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1736 	  Acc: 0.875	 Empiric Loss: 0.1736	 Intra-Comp. 0.0005234
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.04096 	  Acc: 1.0	 Empiric Loss: 0.04095	 Intra-Comp. 0.0005312
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001123 	  Acc: 1.0	 Empiric Loss: 0.001117	 Intra-Comp. 0.0005365
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002758 	  Acc: 1.0	 Empiric Loss: 0.002753	 Intra-Comp. 0.0005409
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.01145 	  Acc: 1.0	 Empiric Loss: 0.01144	 Intra-Comp. 0.0005438
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001712 	  Acc: 1.0	 Empiric Loss: 0.001707	 Intra-Comp. 0.0005476
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002236 	  Acc: 1.0	 Empiric Loss: 0.00223	 Intra-Comp. 0.0005508
MaxPosterior Average Test Error: 41.0%	 Runtime: 120.88186048157513 [sec]
37 task : Error 0.40959999999999996, Complexity 0.00044199253898113966, loss 1.994638442993164
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.61 	  Acc: 0.25	 Empiric Loss: 1.61	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.458 	  Acc: 0.312	 Empiric Loss: 1.458	 Intra-Comp. 2.161e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.329 	  Acc: 0.375	 Empiric Loss: 1.329	 Intra-Comp. 3.944e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.029 	  Acc: 0.562	 Empiric Loss: 1.029	 Intra-Comp. 5.785e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9527 	  Acc: 0.688	 Empiric Loss: 0.9527	 Intra-Comp. 7.96e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.219 	  Acc: 0.5	 Empiric Loss: 1.219	 Intra-Comp. 9.825e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7142 	  Acc: 0.688	 Empiric Loss: 0.7142	 Intra-Comp. 0.0001215
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9261 	  Acc: 0.5	 Empiric Loss: 0.9261	 Intra-Comp. 0.0001411
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5347 	  Acc: 0.812	 Empiric Loss: 0.5347	 Intra-Comp. 0.0001575
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4629 	  Acc: 0.75	 Empiric Loss: 0.4629	 Intra-Comp. 0.0001819
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.673 	  Acc: 0.688	 Empiric Loss: 0.673	 Intra-Comp. 0.0002035
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.684 	  Acc: 0.688	 Empiric Loss: 0.684	 Intra-Comp. 0.0002224
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3694 	  Acc: 0.812	 Empiric Loss: 0.3694	 Intra-Comp. 0.0002404
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2632 	  Acc: 0.875	 Empiric Loss: 0.2632	 Intra-Comp. 0.0002577
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.6471 	  Acc: 0.75	 Empiric Loss: 0.6471	 Intra-Comp. 0.0002785
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2099 	  Acc: 1.0	 Empiric Loss: 0.2099	 Intra-Comp. 0.0002979
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1944 	  Acc: 0.938	 Empiric Loss: 0.1944	 Intra-Comp. 0.0003234
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1819 	  Acc: 1.0	 Empiric Loss: 0.1819	 Intra-Comp. 0.0003451
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4437 	  Acc: 0.812	 Empiric Loss: 0.4437	 Intra-Comp. 0.0003598
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1155 	  Acc: 0.938	 Empiric Loss: 0.1155	 Intra-Comp. 0.0003813
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1613 	  Acc: 0.938	 Empiric Loss: 0.1613	 Intra-Comp. 0.0003977
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.07626 	  Acc: 0.938	 Empiric Loss: 0.07625	 Intra-Comp. 0.000413
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03705 	  Acc: 1.0	 Empiric Loss: 0.03705	 Intra-Comp. 0.0004216
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.04499 	  Acc: 1.0	 Empiric Loss: 0.04498	 Intra-Comp. 0.0004357
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0312 	  Acc: 1.0	 Empiric Loss: 0.0312	 Intra-Comp. 0.0004455
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.04702 	  Acc: 1.0	 Empiric Loss: 0.04702	 Intra-Comp. 0.0004561
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.008907 	  Acc: 1.0	 Empiric Loss: 0.008902	 Intra-Comp. 0.000465
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.02199 	  Acc: 1.0	 Empiric Loss: 0.02198	 Intra-Comp. 0.0004735
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01134 	  Acc: 1.0	 Empiric Loss: 0.01133	 Intra-Comp. 0.0004807
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.004717 	  Acc: 1.0	 Empiric Loss: 0.004712	 Intra-Comp. 0.0004847
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.007832 	  Acc: 1.0	 Empiric Loss: 0.007827	 Intra-Comp. 0.0004886
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004672 	  Acc: 1.0	 Empiric Loss: 0.004667	 Intra-Comp. 0.0004917
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002832 	  Acc: 1.0	 Empiric Loss: 0.002827	 Intra-Comp. 0.0004945
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003407 	  Acc: 1.0	 Empiric Loss: 0.003402	 Intra-Comp. 0.0004971
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002687 	  Acc: 1.0	 Empiric Loss: 0.002682	 Intra-Comp. 0.0004998
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001682 	  Acc: 1.0	 Empiric Loss: 0.001677	 Intra-Comp. 0.0005022
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002011 	  Acc: 1.0	 Empiric Loss: 0.002006	 Intra-Comp. 0.0005045
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001087 	  Acc: 1.0	 Empiric Loss: 0.001082	 Intra-Comp. 0.0005067
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003753 	  Acc: 1.0	 Empiric Loss: 0.003748	 Intra-Comp. 0.0005087
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001438 	  Acc: 1.0	 Empiric Loss: 0.001433	 Intra-Comp. 0.0005105
MaxPosterior Average Test Error: 41.2%	 Runtime: 124.88143858220428 [sec]
38 task : Error 0.41159999999999997, Complexity 0.0004696312244050205, loss 1.9869288206100464
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.596 	  Acc: 0.312	 Empiric Loss: 1.596	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.166 	  Acc: 0.688	 Empiric Loss: 1.166	 Intra-Comp. 1.688e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.028 	  Acc: 0.625	 Empiric Loss: 1.028	 Intra-Comp. 3.258e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9762 	  Acc: 0.625	 Empiric Loss: 0.9762	 Intra-Comp. 4.747e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.024 	  Acc: 0.75	 Empiric Loss: 1.024	 Intra-Comp. 7.363e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8275 	  Acc: 0.688	 Empiric Loss: 0.8275	 Intra-Comp. 9.679e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.233 	  Acc: 0.5	 Empiric Loss: 1.233	 Intra-Comp. 0.0001207
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7988 	  Acc: 0.75	 Empiric Loss: 0.7988	 Intra-Comp. 0.0001537
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6001 	  Acc: 0.75	 Empiric Loss: 0.6001	 Intra-Comp. 0.0001807
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4043 	  Acc: 0.875	 Empiric Loss: 0.4043	 Intra-Comp. 0.0001993
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4031 	  Acc: 0.938	 Empiric Loss: 0.4031	 Intra-Comp. 0.0002308
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.71 	  Acc: 0.688	 Empiric Loss: 0.71	 Intra-Comp. 0.0002489
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3436 	  Acc: 0.875	 Empiric Loss: 0.3436	 Intra-Comp. 0.00027
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4168 	  Acc: 0.875	 Empiric Loss: 0.4168	 Intra-Comp. 0.0002915
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1208 	  Acc: 1.0	 Empiric Loss: 0.1208	 Intra-Comp. 0.0003194
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1602 	  Acc: 0.938	 Empiric Loss: 0.1602	 Intra-Comp. 0.0003305
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1655 	  Acc: 0.938	 Empiric Loss: 0.1655	 Intra-Comp. 0.0003599
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3578 	  Acc: 0.875	 Empiric Loss: 0.3578	 Intra-Comp. 0.0003759
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3193 	  Acc: 0.875	 Empiric Loss: 0.3193	 Intra-Comp. 0.0003923
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01894 	  Acc: 1.0	 Empiric Loss: 0.01893	 Intra-Comp. 0.0004102
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1538 	  Acc: 0.938	 Empiric Loss: 0.1538	 Intra-Comp. 0.0004244
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.03572 	  Acc: 1.0	 Empiric Loss: 0.03572	 Intra-Comp. 0.0004379
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.2647 	  Acc: 0.875	 Empiric Loss: 0.2647	 Intra-Comp. 0.0004585
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1676 	  Acc: 0.938	 Empiric Loss: 0.1676	 Intra-Comp. 0.0004686
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.04609 	  Acc: 1.0	 Empiric Loss: 0.04609	 Intra-Comp. 0.0004853
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.06311 	  Acc: 0.938	 Empiric Loss: 0.0631	 Intra-Comp. 0.0005015
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.03153 	  Acc: 1.0	 Empiric Loss: 0.03153	 Intra-Comp. 0.0005164
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.03283 	  Acc: 1.0	 Empiric Loss: 0.03282	 Intra-Comp. 0.0005315
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.02688 	  Acc: 1.0	 Empiric Loss: 0.02687	 Intra-Comp. 0.0005451
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.02821 	  Acc: 1.0	 Empiric Loss: 0.02821	 Intra-Comp. 0.0005592
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01239 	  Acc: 1.0	 Empiric Loss: 0.01238	 Intra-Comp. 0.0005686
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001809 	  Acc: 1.0	 Empiric Loss: 0.001803	 Intra-Comp. 0.0005774
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02317 	  Acc: 1.0	 Empiric Loss: 0.02316	 Intra-Comp. 0.0005876
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003706 	  Acc: 1.0	 Empiric Loss: 0.0037	 Intra-Comp. 0.0005872
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.02396 	  Acc: 1.0	 Empiric Loss: 0.02395	 Intra-Comp. 0.0005898
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.009788 	  Acc: 1.0	 Empiric Loss: 0.009782	 Intra-Comp. 0.000591
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003315 	  Acc: 1.0	 Empiric Loss: 0.003309	 Intra-Comp. 0.0005904
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0338 	  Acc: 1.0	 Empiric Loss: 0.03379	 Intra-Comp. 0.0006023
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1145 	  Acc: 1.0	 Empiric Loss: 0.1145	 Intra-Comp. 0.0006439
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.005652 	  Acc: 1.0	 Empiric Loss: 0.005646	 Intra-Comp. 0.0006564
MaxPosterior Average Test Error: 29.8%	 Runtime: 117.23145609349012 [sec]
39 task : Error 0.2984, Complexity 0.0005925846053287387, loss 1.535966157913208
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.616 	  Acc: 0.125	 Empiric Loss: 1.616	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.02 	  Acc: 0.75	 Empiric Loss: 1.02	 Intra-Comp. 1.888e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.248 	  Acc: 0.438	 Empiric Loss: 1.248	 Intra-Comp. 3.599e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7353 	  Acc: 0.625	 Empiric Loss: 0.7353	 Intra-Comp. 5.018e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6951 	  Acc: 0.812	 Empiric Loss: 0.6951	 Intra-Comp. 6.447e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8662 	  Acc: 0.75	 Empiric Loss: 0.8662	 Intra-Comp. 8.027e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5192 	  Acc: 0.875	 Empiric Loss: 0.5192	 Intra-Comp. 9.264e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7506 	  Acc: 0.75	 Empiric Loss: 0.7506	 Intra-Comp. 0.0001065
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6088 	  Acc: 0.688	 Empiric Loss: 0.6088	 Intra-Comp. 0.0001224
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2726 	  Acc: 0.938	 Empiric Loss: 0.2726	 Intra-Comp. 0.0001468
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4807 	  Acc: 0.938	 Empiric Loss: 0.4807	 Intra-Comp. 0.0001629
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2798 	  Acc: 0.938	 Empiric Loss: 0.2798	 Intra-Comp. 0.0001848
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.359 	  Acc: 0.938	 Empiric Loss: 0.359	 Intra-Comp. 0.0002072
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4088 	  Acc: 0.938	 Empiric Loss: 0.4088	 Intra-Comp. 0.0002257
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2398 	  Acc: 1.0	 Empiric Loss: 0.2397	 Intra-Comp. 0.0002554
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1526 	  Acc: 0.938	 Empiric Loss: 0.1526	 Intra-Comp. 0.0002709
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2651 	  Acc: 0.875	 Empiric Loss: 0.2651	 Intra-Comp. 0.0002963
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3666 	  Acc: 0.875	 Empiric Loss: 0.3666	 Intra-Comp. 0.0003142
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 1.056 	  Acc: 0.688	 Empiric Loss: 1.056	 Intra-Comp. 0.0003313
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2285 	  Acc: 0.875	 Empiric Loss: 0.2285	 Intra-Comp. 0.0003573
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.0642 	  Acc: 1.0	 Empiric Loss: 0.06419	 Intra-Comp. 0.000362
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.251 	  Acc: 0.875	 Empiric Loss: 0.251	 Intra-Comp. 0.0003901
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.09628 	  Acc: 1.0	 Empiric Loss: 0.09627	 Intra-Comp. 0.0004056
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.166 	  Acc: 0.938	 Empiric Loss: 0.166	 Intra-Comp. 0.0004164
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.07456 	  Acc: 0.938	 Empiric Loss: 0.07455	 Intra-Comp. 0.0004301
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.004988 	  Acc: 1.0	 Empiric Loss: 0.004983	 Intra-Comp. 0.0004337
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.04234 	  Acc: 1.0	 Empiric Loss: 0.04234	 Intra-Comp. 0.0004386
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00421 	  Acc: 1.0	 Empiric Loss: 0.004206	 Intra-Comp. 0.0004462
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.007657 	  Acc: 1.0	 Empiric Loss: 0.007653	 Intra-Comp. 0.0004509
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.00638 	  Acc: 1.0	 Empiric Loss: 0.006375	 Intra-Comp. 0.000454
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01311 	  Acc: 1.0	 Empiric Loss: 0.0131	 Intra-Comp. 0.0004571
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0007934 	  Acc: 1.0	 Empiric Loss: 0.0007887	 Intra-Comp. 0.0004622
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1009 	  Acc: 0.938	 Empiric Loss: 0.1009	 Intra-Comp. 0.0004646
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0007807 	  Acc: 1.0	 Empiric Loss: 0.0007761	 Intra-Comp. 0.0004667
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.01013 	  Acc: 1.0	 Empiric Loss: 0.01013	 Intra-Comp. 0.0004697
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.003049 	  Acc: 1.0	 Empiric Loss: 0.003044	 Intra-Comp. 0.0004716
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001497 	  Acc: 1.0	 Empiric Loss: 0.001492	 Intra-Comp. 0.000475
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.00198 	  Acc: 1.0	 Empiric Loss: 0.001975	 Intra-Comp. 0.0004772
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001597 	  Acc: 1.0	 Empiric Loss: 0.001592	 Intra-Comp. 0.0004791
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001598 	  Acc: 1.0	 Empiric Loss: 0.001594	 Intra-Comp. 0.0004806
MaxPosterior Average Test Error: 28.3%	 Runtime: 118.3379405606538 [sec]
40 task : Error 0.28280000000000005, Complexity 0.0004304682952351868, loss 1.1959785223007202
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.603 	  Acc: 0.25	 Empiric Loss: 1.603	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.375 	  Acc: 0.5	 Empiric Loss: 1.375	 Intra-Comp. 2.575e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.178 	  Acc: 0.438	 Empiric Loss: 1.178	 Intra-Comp. 4.908e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8083 	  Acc: 0.625	 Empiric Loss: 0.8083	 Intra-Comp. 7.458e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.038 	  Acc: 0.625	 Empiric Loss: 1.038	 Intra-Comp. 9.019e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.701 	  Acc: 0.5	 Empiric Loss: 1.701	 Intra-Comp. 0.0001045
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8552 	  Acc: 0.625	 Empiric Loss: 0.8552	 Intra-Comp. 0.0001162
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.204 	  Acc: 0.562	 Empiric Loss: 1.204	 Intra-Comp. 0.0001338
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5044 	  Acc: 0.812	 Empiric Loss: 0.5044	 Intra-Comp. 0.0001428
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3795 	  Acc: 0.938	 Empiric Loss: 0.3795	 Intra-Comp. 0.0001597
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5236 	  Acc: 0.875	 Empiric Loss: 0.5236	 Intra-Comp. 0.0001676
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.5259 	  Acc: 0.688	 Empiric Loss: 0.5259	 Intra-Comp. 0.0001795
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.28 	  Acc: 0.938	 Empiric Loss: 0.28	 Intra-Comp. 0.0001906
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3107 	  Acc: 0.875	 Empiric Loss: 0.3107	 Intra-Comp. 0.0002032
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3847 	  Acc: 0.875	 Empiric Loss: 0.3847	 Intra-Comp. 0.0002183
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.4323 	  Acc: 0.812	 Empiric Loss: 0.4323	 Intra-Comp. 0.000232
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2396 	  Acc: 0.938	 Empiric Loss: 0.2396	 Intra-Comp. 0.0002445
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1841 	  Acc: 1.0	 Empiric Loss: 0.1841	 Intra-Comp. 0.0002611
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.2244 	  Acc: 0.875	 Empiric Loss: 0.2244	 Intra-Comp. 0.0002706
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1256 	  Acc: 1.0	 Empiric Loss: 0.1256	 Intra-Comp. 0.0002879
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2841 	  Acc: 0.812	 Empiric Loss: 0.2841	 Intra-Comp. 0.0003024
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1309 	  Acc: 0.938	 Empiric Loss: 0.1309	 Intra-Comp. 0.0003148
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1376 	  Acc: 1.0	 Empiric Loss: 0.1376	 Intra-Comp. 0.0003305
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2351 	  Acc: 0.875	 Empiric Loss: 0.2351	 Intra-Comp. 0.0003392
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0455 	  Acc: 1.0	 Empiric Loss: 0.0455	 Intra-Comp. 0.0003532
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.07513 	  Acc: 1.0	 Empiric Loss: 0.07512	 Intra-Comp. 0.000365
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.05446 	  Acc: 1.0	 Empiric Loss: 0.05446	 Intra-Comp. 0.0003738
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.134 	  Acc: 0.938	 Empiric Loss: 0.134	 Intra-Comp. 0.0003779
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01328 	  Acc: 1.0	 Empiric Loss: 0.01328	 Intra-Comp. 0.0003853
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.03176 	  Acc: 1.0	 Empiric Loss: 0.03175	 Intra-Comp. 0.0003971
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.02395 	  Acc: 1.0	 Empiric Loss: 0.02395	 Intra-Comp. 0.0004082
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01126 	  Acc: 1.0	 Empiric Loss: 0.01125	 Intra-Comp. 0.0004117
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.02367 	  Acc: 1.0	 Empiric Loss: 0.02366	 Intra-Comp. 0.0004144
